file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1518,0,0.23060715,0.15702486,0.193816005
C018,Escherichia coli K-12 BW25113,BW25113_1519,0,0.07742513,0.4206163,0.249020715
C018,Escherichia coli K-12 BW25113,BW25113_1520,0,0.14891776,0.26115146,0.20503461
C018,Escherichia coli K-12 BW25113,BW25113_1521,0,0.19045445,0.5975674,0.394010925
C018,Escherichia coli K-12 BW25113,BW25113_1522,0,0.17811888,0.1776145,0.17786669
C018,Escherichia coli K-12 BW25113,BW25113_1523,0,0.33389077,0.055530395,0.1947105825
C018,Escherichia coli K-12 BW25113,BW25113_1524,0,0.05729104,0.18706706,0.12217905000000001
C018,Escherichia coli K-12 BW25113,BW25113_1525,0,0.1670484,0.24347088,0.20525964000000002
C018,Escherichia coli K-12 BW25113,BW25113_1526,0,0.14495514,0.031787734,0.088371437
C018,Escherichia coli K-12 BW25113,BW25113_1527,0,0.2936741,0.12323879,0.208456445
C018,Escherichia coli K-12 BW25113,BW25113_1528,0,0.13182716,0.11306919,0.12244817499999999
C018,Escherichia coli K-12 BW25113,BW25113_1529,0,0.07676785,0.074212514,0.07549018199999999
C018,Escherichia coli K-12 BW25113,BW25113_1530,0,0.1527918,0.069722675,0.1112572375
C018,Escherichia coli K-12 BW25113,BW25113_1531,0,0.20770635,0.12604131,0.16687383
C018,Escherichia coli K-12 BW25113,BW25113_1532,0,0.32790455,0.4419253,0.384914925
C018,Escherichia coli K-12 BW25113,BW25113_1533,0,0.039470017,0.09532082,0.0673954185
C018,Escherichia coli K-12 BW25113,BW25113_1534,0,0.20321316,0.021706304,0.112459732
C018,Escherichia coli K-12 BW25113,BW25113_1535,0,0.0155475885,0.0062640375,0.010905813
C018,Escherichia coli K-12 BW25113,BW25113_1536,0,0.087207355,0.016747177,0.051977266
C018,Escherichia coli K-12 BW25113,BW25113_1537,0,0.19349033,0.6589842,0.42623726500000003
C018,Escherichia coli K-12 BW25113,BW25113_1538,0,0.32234764,0.23168802,0.27701783
C018,Escherichia coli K-12 BW25113,BW25113_1539,0,0.13258737,0.42546222,0.279024795
C018,Escherichia coli K-12 BW25113,BW25113_1540,0,0.13477378,0.0081898505,0.07148181525000001
C018,Escherichia coli K-12 BW25113,BW25113_1541,0,0.27486303,0.017222468,0.146042749
C018,Escherichia coli K-12 BW25113,BW25113_1542,0,0.28607914,0.56049037,0.423284755
C018,Escherichia coli K-12 BW25113,BW25113_1544,0,0.48479787,0.377721,0.43125943499999997
C018,Escherichia coli K-12 BW25113,BW25113_1545,0,0.049205348,0.008111746,0.028658547
C018,Escherichia coli K-12 BW25113,BW25113_1546,0,0.11041046,0.16808568,0.13924807
C018,Escherichia coli K-12 BW25113,BW25113_1547,0,0.12366578,0.11858833,0.12112705500000001
C018,Escherichia coli K-12 BW25113,BW25113_1548,0,0.22044359,0.03163609,0.12603984
C018,Escherichia coli K-12 BW25113,BW25113_1549,0,0.29986483,0.13688166,0.218373245
C018,Escherichia coli K-12 BW25113,BW25113_1550,0,0.32015893,0.1450788,0.232618865
C018,Escherichia coli K-12 BW25113,BW25113_1551,0,0.29230466,0.46955314,0.3809289
C018,Escherichia coli K-12 BW25113,BW25113_1552,0,0.38896284,0.641053,0.51500792
C018,Escherichia coli K-12 BW25113,BW25113_1553,0,0.052077025,0.22958413,0.1408305775
C018,Escherichia coli K-12 BW25113,BW25113_1554,0,0.025371483,0.030774346,0.0280729145
C018,Escherichia coli K-12 BW25113,BW25113_1555,0,0.3950305,0.112515725,0.2537731125
C018,Escherichia coli K-12 BW25113,BW25113_1556,0,0.2887492,0.105755396,0.197252298
C018,Escherichia coli K-12 BW25113,BW25113_1557,0,0.38871947,0.49664146,0.442680465
C018,Escherichia coli K-12 BW25113,BW25113_1558,0,0.2546974,0.15871756,0.20670748
C018,Escherichia coli K-12 BW25113,BW25113_1559,0,0.11197012,0.02878268,0.0703764
C018,Escherichia coli K-12 BW25113,BW25113_1560,0,0.30913457,0.022030354,0.16558246199999999
C018,Escherichia coli K-12 BW25113,BW25113_1561,0,0.37805122,0.24975276,0.31390199
C018,Escherichia coli K-12 BW25113,BW25113_1562,0,0.33919615,0.5856295,0.462412825
C018,Escherichia coli K-12 BW25113,BW25113_1563,0,0.28033167,0.13262229,0.20647697999999998
C018,Escherichia coli K-12 BW25113,BW25113_1564,0,0.6297863,0.6005565,0.6151714
C018,Escherichia coli K-12 BW25113,BW25113_1565,0,0.29871663,0.28232133,0.29051898
C018,Escherichia coli K-12 BW25113,BW25113_1566,0,0.18845889,0.08946517,0.13896203
C018,Escherichia coli K-12 BW25113,BW25113_1567,0,0.2480535,0.08290612,0.16547981
C018,Escherichia coli K-12 BW25113,BW25113_1568,0,0.3173181,0.08605192,0.20168501
C018,Escherichia coli K-12 BW25113,BW25113_1569,0,0.46954682,0.6187713,0.54415906
C018,Escherichia coli K-12 BW25113,BW25113_1570,1,0.48853472,0.7533216,0.6209281600000001
C018,Escherichia coli K-12 BW25113,BW25113_1571,0,0.40625665,0.13064931,0.26845298
C018,Escherichia coli K-12 BW25113,BW25113_1572,1,0.43220153,0.4942022,0.463201865
C018,Escherichia coli K-12 BW25113,BW25113_1573,0,0.31992435,0.09795014,0.20893724500000002
C018,Escherichia coli K-12 BW25113,BW25113_1575,0,0.346325,0.45387203,0.400098515
C018,Escherichia coli K-12 BW25113,BW25113_1576,0,0.1503347,0.46677583,0.30855526499999997
C018,Escherichia coli K-12 BW25113,BW25113_1577,0,0.08809737,0.032275677,0.0601865235
C018,Escherichia coli K-12 BW25113,BW25113_1578,0,0.14270972,0.0674524,0.10508106
C018,Escherichia coli K-12 BW25113,BW25113_1579,0,0.17221943,0.23032792,0.20127367499999999
C018,Escherichia coli K-12 BW25113,BW25113_1580,0,0.1675744,0.039391443,0.1034829215
C018,Escherichia coli K-12 BW25113,BW25113_1581,0,0.098228954,0.16074672,0.129487837
C018,Escherichia coli K-12 BW25113,BW25113_1582,0,0.020885812,0.0178153,0.019350555999999998
C018,Escherichia coli K-12 BW25113,BW25113_1583,0,0.19831625,0.10145574,0.149885995
C018,Escherichia coli K-12 BW25113,BW25113_1584,0,0.17945316,0.062417317,0.1209352385
C018,Escherichia coli K-12 BW25113,BW25113_1585,0,0.11971672,0.05451211,0.087114415
C018,Escherichia coli K-12 BW25113,BW25113_1586,0,0.08765207,0.032026194,0.059839132
C018,Escherichia coli K-12 BW25113,BW25113_1587,0,0.4600742,0.40366936,0.43187178
C018,Escherichia coli K-12 BW25113,BW25113_1588,0,0.45363075,0.19550946,0.324570105
C018,Escherichia coli K-12 BW25113,BW25113_1589,0,0.25396082,0.1315822,0.19277150999999998
C018,Escherichia coli K-12 BW25113,BW25113_1590,0,0.1399299,0.14283434,0.14138212
C018,Escherichia coli K-12 BW25113,BW25113_1591,0,0.21182583,0.32859248,0.270209155
C018,Escherichia coli K-12 BW25113,BW25113_1592,0,0.17869598,0.08387122,0.1312836
C018,Escherichia coli K-12 BW25113,BW25113_1593,0,0.13708493,0.021773046,0.07942898799999999
C018,Escherichia coli K-12 BW25113,BW25113_1594,0,0.14271857,0.027359815,0.0850391925
C018,Escherichia coli K-12 BW25113,BW25113_1595,0,0.09813949,0.13325743,0.11569846
C018,Escherichia coli K-12 BW25113,BW25113_1596,0,0.19804543,0.20493208,0.201488755
C018,Escherichia coli K-12 BW25113,BW25113_1597,0,0.2929643,0.31464258,0.30380344000000004
C018,Escherichia coli K-12 BW25113,BW25113_1598,0,0.064406686,0.050194785,0.057300735500000005
C018,Escherichia coli K-12 BW25113,BW25113_1599,0,0.3646046,0.08752112,0.22606286
C018,Escherichia coli K-12 BW25113,BW25113_1600,0,0.13806118,0.023260102,0.080660641
C018,Escherichia coli K-12 BW25113,BW25113_1601,0,0.17793435,0.05184808,0.11489121499999999
C018,Escherichia coli K-12 BW25113,BW25113_1602,0,0.46044832,0.07375486,0.26710159
C018,Escherichia coli K-12 BW25113,BW25113_1603,0,0.41374537,0.1278982,0.270821785
C018,Escherichia coli K-12 BW25113,BW25113_1604,0,0.027617924,0.19700994,0.11231393199999999
C018,Escherichia coli K-12 BW25113,BW25113_1605,0,0.05076121,0.025608864,0.038185037
C018,Escherichia coli K-12 BW25113,BW25113_1606,0,0.04438228,0.0073342193,0.02585824965
C018,Escherichia coli K-12 BW25113,BW25113_1607,0,0.04100855,0.016600696,0.028804623
C018,Escherichia coli K-12 BW25113,BW25113_1608,0,0.10962034,0.020015288,0.064817814
C018,Escherichia coli K-12 BW25113,BW25113_1609,0,0.20545441,0.30496588,0.255210145
C018,Escherichia coli K-12 BW25113,BW25113_1610,0,0.27549288,0.03873901,0.157115945
C018,Escherichia coli K-12 BW25113,BW25113_1611,0,0.43844038,0.14397971,0.29121004500000003
C018,Escherichia coli K-12 BW25113,BW25113_1612,0,0.36012098,0.19923735,0.279679165
C018,Escherichia coli K-12 BW25113,BW25113_1613,0,0.41705978,0.8431849,0.63012234
C018,Escherichia coli K-12 BW25113,BW25113_1614,0,0.45399892,0.2539452,0.35397206
C018,Escherichia coli K-12 BW25113,BW25113_1615,0,0.024699494,0.025130136,0.024914815
C018,Escherichia coli K-12 BW25113,BW25113_1616,0,0.09799288,0.022329856,0.060161368
C018,Escherichia coli K-12 BW25113,BW25113_1617,0,0.2708752,0.036969904,0.153922552
C018,Escherichia coli K-12 BW25113,BW25113_1618,0,0.2368195,0.29756287,0.267191185
C018,Escherichia coli K-12 BW25113,BW25113_1619,0,0.37880144,0.0440463,0.21142386999999999
C018,Escherichia coli K-12 BW25113,BW25113_1620,0,0.049188785,0.062165502,0.0556771435
C018,Escherichia coli K-12 BW25113,BW25113_1621,0,0.14476669,0.11957852,0.132172605
C018,Escherichia coli K-12 BW25113,BW25113_1622,0,0.25237152,0.15135866,0.20186509000000002
C018,Escherichia coli K-12 BW25113,BW25113_1623,0,0.1510003,0.016687669,0.0838439845
C018,Escherichia coli K-12 BW25113,BW25113_1624,0,0.09514175,0.13012925,0.1126355
C018,Escherichia coli K-12 BW25113,BW25113_1625,0,0.3070938,0.38953933,0.34831656499999997
C018,Escherichia coli K-12 BW25113,BW25113_1626,0,0.12649055,0.103133105,0.1148118275
C018,Escherichia coli K-12 BW25113,BW25113_1627,0,0.37186605,0.047064614,0.209465332
C018,Escherichia coli K-12 BW25113,BW25113_1628,0,0.63064474,0.26543733,0.44804103500000003
C018,Escherichia coli K-12 BW25113,BW25113_1629,0,0.497133,0.5107993,0.50396615
C018,Escherichia coli K-12 BW25113,BW25113_1630,0,0.33201912,0.5739996,0.45300936
C018,Escherichia coli K-12 BW25113,BW25113_1631,0,0.2639083,0.51604456,0.38997643
C018,Escherichia coli K-12 BW25113,BW25113_1632,0,0.28205433,0.22944647,0.25575040000000004
C018,Escherichia coli K-12 BW25113,BW25113_1633,0,0.3685752,0.33359987,0.351087535
C018,Escherichia coli K-12 BW25113,BW25113_1634,0,0.22770998,0.029426282,0.128568131
C018,Escherichia coli K-12 BW25113,BW25113_1635,0,0.033312026,0.08503352,0.059172773
C018,Escherichia coli K-12 BW25113,BW25113_1636,0,0.054012362,0.2688754,0.16144388099999998
C018,Escherichia coli K-12 BW25113,BW25113_1637,1,0.77250224,0.8000192,0.78626072
C018,Escherichia coli K-12 BW25113,BW25113_1638,0,0.703436,0.79388404,0.74866002
C018,Escherichia coli K-12 BW25113,BW25113_1639,0,0.21037266,0.1511497,0.18076118
C018,Escherichia coli K-12 BW25113,BW25113_1640,0,0.30437583,0.17752066,0.240948245
C018,Escherichia coli K-12 BW25113,BW25113_1641,0,0.086579874,0.04407354,0.065326707
C018,Escherichia coli K-12 BW25113,BW25113_1642,0,0.18255664,0.16316462,0.17286063000000002
C018,Escherichia coli K-12 BW25113,BW25113_1643,0,0.24837017,0.12935193,0.18886105
C018,Escherichia coli K-12 BW25113,BW25113_1644,0,0.11642863,0.10504736,0.110737995
C018,Escherichia coli K-12 BW25113,BW25113_1645,0,0.19409874,0.20029595,0.197197345
C018,Escherichia coli K-12 BW25113,BW25113_1646,0,0.033784136,0.05743553,0.045609833
C018,Escherichia coli K-12 BW25113,BW25113_1647,0,0.0706754,0.024008354,0.047341877
C018,Escherichia coli K-12 BW25113,BW25113_1648,0,0.42959923,0.62981147,0.52970535
C018,Escherichia coli K-12 BW25113,BW25113_1649,0,0.1226341,0.019074047,0.0708540735
C018,Escherichia coli K-12 BW25113,BW25113_1650,0,0.16339546,0.06331807,0.113356765
C018,Escherichia coli K-12 BW25113,BW25113_1651,0,0.24841009,0.08721944,0.167814765
C018,Escherichia coli K-12 BW25113,BW25113_1652,0,0.5247706,0.6394992,0.5821349
C018,Escherichia coli K-12 BW25113,BW25113_1653,0,0.67373365,0.5453781,0.609555875
C018,Escherichia coli K-12 BW25113,BW25113_1654,0,0.36467758,0.50521976,0.43494867000000004
C018,Escherichia coli K-12 BW25113,BW25113_1655,0,0.31309626,0.15487827,0.233987265
C018,Escherichia coli K-12 BW25113,BW25113_1656,0,0.57585406,0.7166665,0.6462602799999999
C018,Escherichia coli K-12 BW25113,BW25113_1657,0,0.1146983,0.008616668,0.061657484
C018,Escherichia coli K-12 BW25113,BW25113_1658,0,0.22649714,0.284718,0.25560757
C018,Escherichia coli K-12 BW25113,BW25113_1659,0,0.1238016,0.021467147,0.0726343735
C018,Escherichia coli K-12 BW25113,BW25113_1660,0,0.09549562,0.19930986,0.14740274
C018,Escherichia coli K-12 BW25113,BW25113_1661,0,0.21739875,0.067244165,0.1423214575
C018,Escherichia coli K-12 BW25113,BW25113_1662,1,0.82874733,0.77815276,0.803450045
C018,Escherichia coli K-12 BW25113,BW25113_1663,0,0.36880824,0.014149554,0.191478897
C018,Escherichia coli K-12 BW25113,BW25113_1664,0,0.24794127,0.027701385,0.1378213275
C018,Escherichia coli K-12 BW25113,BW25113_1667,0,0.21700312,0.4283625,0.32268281
C018,Escherichia coli K-12 BW25113,BW25113_1668,0,0.18556288,0.09956396,0.14256342
C018,Escherichia coli K-12 BW25113,BW25113_1669,0,0.09592477,0.11729863,0.1066117
C018,Escherichia coli K-12 BW25113,BW25113_1670,0,0.028660024,0.11574346,0.072201742
C018,Escherichia coli K-12 BW25113,BW25113_1671,0,0.37524387,0.8102776,0.592760735
C018,Escherichia coli K-12 BW25113,BW25113_1672,0,0.10492687,0.21628737,0.16060712
C018,Escherichia coli K-12 BW25113,BW25113_1673,0,0.30118126,0.12513411,0.21315768499999999
C018,Escherichia coli K-12 BW25113,BW25113_1674,0,0.2641911,0.27767214,0.27093162000000004
C018,Escherichia coli K-12 BW25113,BW25113_1675,0,0.4298845,0.43160996,0.43074723000000004
C018,Escherichia coli K-12 BW25113,BW25113_1676,0,0.6283585,0.49160892,0.55998371
C018,Escherichia coli K-12 BW25113,BW25113_1677,0,0.21449806,0.16240007,0.188449065
C018,Escherichia coli K-12 BW25113,BW25113_1678,0,0.18608618,0.26418114,0.22513365999999999
C018,Escherichia coli K-12 BW25113,BW25113_1679,0,0.58110756,0.44898036,0.51504396
C018,Escherichia coli K-12 BW25113,BW25113_1680,0,0.4309205,0.2956413,0.3632809
C018,Escherichia coli K-12 BW25113,BW25113_1681,0,0.60076714,0.37822065,0.48949389499999996
C018,Escherichia coli K-12 BW25113,BW25113_1682,0,0.826006,0.46558133,0.645793665
C018,Escherichia coli K-12 BW25113,BW25113_1683,0,0.8559929,0.3755735,0.6157832
C018,Escherichia coli K-12 BW25113,BW25113_1684,0,0.4700205,0.73592633,0.602973415
C018,Escherichia coli K-12 BW25113,BW25113_1685,0,0.42819023,0.18179005,0.30499014
C018,Escherichia coli K-12 BW25113,BW25113_1686,0,0.27931407,0.073250666,0.17628236800000002
C018,Escherichia coli K-12 BW25113,BW25113_1687,0,0.3813949,0.5158332,0.44861405
C018,Escherichia coli K-12 BW25113,BW25113_1688,0,0.15769456,0.086515576,0.12210506800000001
C018,Escherichia coli K-12 BW25113,BW25113_1689,1,0.25014755,0.101628445,0.1758879975
C018,Escherichia coli K-12 BW25113,BW25113_1690,0,0.17668767,0.008452342,0.092570006
C018,Escherichia coli K-12 BW25113,BW25113_1691,0,0.33995816,0.119474754,0.229716457
C018,Escherichia coli K-12 BW25113,BW25113_1692,0,0.39057934,0.639368,0.51497367
C018,Escherichia coli K-12 BW25113,BW25113_1693,0,0.3347614,0.68727386,0.51101763
C018,Escherichia coli K-12 BW25113,BW25113_1694,0,0.26068923,0.280668,0.270678615
C018,Escherichia coli K-12 BW25113,BW25113_1695,0,0.4409214,0.622075,0.5314982
C018,Escherichia coli K-12 BW25113,BW25113_1696,0,0.18789385,0.013451781,0.1006728155
C018,Escherichia coli K-12 BW25113,BW25113_1697,0,0.09762805,0.16527931,0.13145368000000002
C018,Escherichia coli K-12 BW25113,BW25113_1698,0,0.121359564,0.015347935,0.0683537495
C018,Escherichia coli K-12 BW25113,BW25113_1699,0,0.12617017,0.13298312,0.129576645
C018,Escherichia coli K-12 BW25113,BW25113_1700,0,0.4763864,0.054147813,0.2652671065
C018,Escherichia coli K-12 BW25113,BW25113_1701,0,0.14797784,0.023626959,0.0858023995
C018,Escherichia coli K-12 BW25113,BW25113_1702,0,0.4116216,0.2176541,0.31463785
C018,Escherichia coli K-12 BW25113,BW25113_1703,0,0.20511554,0.21496163,0.210038585
C018,Escherichia coli K-12 BW25113,BW25113_1704,0,0.22221544,0.21683875,0.219527095
C018,Escherichia coli K-12 BW25113,BW25113_1705,0,0.17190674,0.23680022,0.20435348
C018,Escherichia coli K-12 BW25113,BW25113_1706,0,0.50978625,0.751617,0.6307016249999999
C018,Escherichia coli K-12 BW25113,BW25113_1707,0,0.015150958,0.0022729835,0.00871197075
C018,Escherichia coli K-12 BW25113,BW25113_1708,0,0.23000889,0.23888159,0.23444524
C018,Escherichia coli K-12 BW25113,BW25113_1709,0,0.18337335,0.12347589,0.15342462
C018,Escherichia coli K-12 BW25113,BW25113_1710,0,0.051931217,0.09992796,0.0759295885
C018,Escherichia coli K-12 BW25113,BW25113_1711,0,0.31400135,0.08251354,0.198257445
C018,Escherichia coli K-12 BW25113,BW25113_1712,0,0.65653735,0.8336427,0.745090025
C018,Escherichia coli K-12 BW25113,BW25113_1713,1,0.95961887,0.94859034,0.9541046049999999
C018,Escherichia coli K-12 BW25113,BW25113_1714,1,0.89615214,0.9292719,0.9127120200000001
C018,Escherichia coli K-12 BW25113,BW25113_1715,0,0.54651046,0.8249104,0.6857104300000001
C018,Escherichia coli K-12 BW25113,BW25113_1716,1,0.7667974,0.9571749,0.86198615
C018,Escherichia coli K-12 BW25113,BW25113_1717,0,0.91857594,0.81506956,0.86682275
C018,Escherichia coli K-12 BW25113,BW25113_1718,1,0.7175374,0.96140474,0.83947107
C018,Escherichia coli K-12 BW25113,BW25113_1719,1,0.92989194,0.7977363,0.86381412
C018,Escherichia coli K-12 BW25113,BW25113_1722,0,0.03128486,0.02033436,0.025809609999999997
C018,Escherichia coli K-12 BW25113,BW25113_1723,0,0.295874,0.03308247,0.16447823500000003
C018,Escherichia coli K-12 BW25113,BW25113_1724,0,0.17616794,0.3574173,0.26679262
C018,Escherichia coli K-12 BW25113,BW25113_1725,0,0.038711853,0.03398551,0.036348681499999994
C018,Escherichia coli K-12 BW25113,BW25113_1726,0,0.25031853,0.1286164,0.189467465
C018,Escherichia coli K-12 BW25113,BW25113_1727,0,0.11639091,0.4056521,0.261021505
C018,Escherichia coli K-12 BW25113,BW25113_1728,0,0.08464712,0.0048799934,0.044763556700000005
C018,Escherichia coli K-12 BW25113,BW25113_1729,0,0.20726655,0.252693,0.229979775
C018,Escherichia coli K-12 BW25113,BW25113_1730,0,0.38591468,0.13268495,0.259299815
C018,Escherichia coli K-12 BW25113,BW25113_1731,0,0.27096814,0.23865354,0.25481084
C018,Escherichia coli K-12 BW25113,BW25113_1732,0,0.55485165,0.32446742,0.439659535
C018,Escherichia coli K-12 BW25113,BW25113_1733,0,0.023829415,0.09850309,0.061166252500000004
C018,Escherichia coli K-12 BW25113,BW25113_1734,0,0.18888319,0.040130485,0.1145068375
C018,Escherichia coli K-12 BW25113,BW25113_1735,0,0.2073868,0.09959101,0.153488905
C018,Escherichia coli K-12 BW25113,BW25113_1736,0,0.12352575,0.40135583,0.26244079000000003
C018,Escherichia coli K-12 BW25113,BW25113_1737,0,0.16614652,0.27406412,0.22010532
C018,Escherichia coli K-12 BW25113,BW25113_1738,0,0.34172666,0.42563134,0.383679
C018,Escherichia coli K-12 BW25113,BW25113_1739,0,0.0943139,0.15799981,0.126156855
C018,Escherichia coli K-12 BW25113,BW25113_1740,1,0.81016326,0.877546,0.84385463
C018,Escherichia coli K-12 BW25113,BW25113_1741,0,0.12357318,0.08331704,0.10344511
C018,Escherichia coli K-12 BW25113,BW25113_1742,0,0.0529574,0.066386804,0.059672102
C018,Escherichia coli K-12 BW25113,BW25113_1743,0,0.21947338,0.060784634,0.140129007
C018,Escherichia coli K-12 BW25113,BW25113_1744,0,0.08369571,0.023030417,0.0533630635
C018,Escherichia coli K-12 BW25113,BW25113_1745,0,0.26382816,0.3491418,0.30648498
C018,Escherichia coli K-12 BW25113,BW25113_1746,0,0.15579672,0.39971882,0.27775777
C018,Escherichia coli K-12 BW25113,BW25113_1747,0,0.13217978,0.10909367,0.120636725
C018,Escherichia coli K-12 BW25113,BW25113_1748,0,0.32598016,0.18612894,0.25605455
C018,Escherichia coli K-12 BW25113,BW25113_1749,0,0.27607995,0.36790708,0.321993515
C018,Escherichia coli K-12 BW25113,BW25113_1750,0,0.1732576,0.39545578,0.28435668999999997
C018,Escherichia coli K-12 BW25113,BW25113_1751,0,0.37220067,0.25588197,0.31404132
C018,Escherichia coli K-12 BW25113,BW25113_1752,0,0.33391732,0.19981554,0.26686643
C018,Escherichia coli K-12 BW25113,BW25113_1753,0,0.071670964,0.014800301,0.0432356325
C018,Escherichia coli K-12 BW25113,BW25113_1754,0,0.0091061685,0.009713928,0.00941004825
C018,Escherichia coli K-12 BW25113,BW25113_1755,0,0.3614584,0.23603605,0.298747225
C018,Escherichia coli K-12 BW25113,BW25113_1756,0,0.20814776,0.035633463,0.1218906115
C018,Escherichia coli K-12 BW25113,BW25113_1757,0,0.08342515,0.05313263,0.06827889000000001
C018,Escherichia coli K-12 BW25113,BW25113_1758,0,0.388725,0.56012064,0.47442281999999997
